oktmo,name,year,inflow
82609465,село Тандо,2013,4.0
82609470,село Тлох,2013,9.0
82609475,сельсовет Хелетуринский,2013,11.0
82609480,сельсовет Чанковский,2013,1.0
82609485,сельсовет Шодродинский,2013,20.0
82611405,село Акайтала,2013,6.0
82611408,сельсовет Апшинский,2013,23.0
82611412,село Аркас,2013,3.0
82611416,село Атланаул,2013,48.0
82611420,село Буглен,2013,17.0
82611424,село Верхний Дженгутай,2013,22.0
82611428,сельсовет Верхнеказанищенский,2013,48.0
82611432,сельсовет Верхне-Каранаевский,2013,28.0
82611436,село Дуранги,2013,11.0
82611440,сельсовет Ишкартынский,2013,21.0
82611444,село Кадар,2013,6.0
82611448,сельсовет Карамахинский,2013,31.0
82611452,село Кафыр-Кумух,2013,17.0
82611460,сельсовет Манасаульский,2013,37.0
82611464,село Нижний Дженгутай,2013,73.0
82611468,село Нижнее Казанище,2013,129.0
82611476,сельсовет Халимбекаульский,2013,67.0
82611480,сельсовет Чанкурбинский,2013,8.0
82611484,село Чиркей,2013,32.0
82611488,сельсовет Эрпелинский,2013,35.0
82613400,Сельские поселения Гергебильского муниципального района/,2013,115.0
82615405,сельсовет Арадирихский,2013,3.0
82615410,сельсовет Аргванинский,2013,3.0
82615420,село Верхнее Инхо,2013,3.0
82615423,село Гадари,2013,9.0
82615430,село Данух,2013,6.0
82615435,сельсовет Игалинский,2013,13.0
82615440,село Ингиши,2013,10.0
82615445,село Килятль,2013,1.0
82615450,сельсовет Мехельтинский,2013,18.0
82615455,село Нижнее Инхо,2013,7.0
82615460,село Тлярата,2013,5.0
82615465,сельсовет Цилитлинский,2013,2.0
82615470,село Чирката,2013,8.0
82615475,сельсовет Цунди-Шабдухский,2013,1.0
82616405,сельсовет Бацадинский,2013,10.0
82616410,село Бухты,2013,6.0
82616415,село Гонода,2013,16.0
82616420,село Гуниб,2013,32.0
82616425,сельсовет Кегерский,2013,22.0
82616430,сельсовет Кородинский,2013,27.0
82616435,сельсовет Кудалинский,2013,28.0
82616440,сельсовет Тлогобский,2013,6.0
82616445,село Мегеб,2013,10.0
82616450,село Обох,2013,3.0
82616455,сельсовет Ругуджинский,2013,19.0
82616460,село Салта,2013,14.0
82616465,сельсовет Согратлинский,2013,36.0
82616471,село Хиндах,2013,4.0
82616472,село Хоточ,2013,1.0
82616475,сельсовет Чохский,2013,24.0
82616480,сельсовет Шангодинский,2013,7.0
82616485,сельсовет Шуланинский,2013,8.0
82618404,сельсовет Аштынский,2013,8.0
82618412,сельсовет Гуладтынский,2013,5.0
82618420,село Дибгалик,2013,4.0
82618424,сельсовет Дибгашинский,2013,11.0
82618428,сельсовет Дуакарский,2013,5.0
82618430,село Зильбачи,2013,2.0
82618431,село Зубанчи,2013,5.0
82618434,село Калкни,2013,5.0
82618436,сельсовет Карбучимахинский,2013,6.0
82618440,сельсовет Кищинский,2013,2.0
82618444,сельсовет Кудагинский,2013,1.0
82618448,село Меусиша,2013,6.0
82618452,сельсовет Сутбукский,2013,20.0
82618456,сельсовет Трисанчинский,2013,7.0
82618460,сельсовет Урагинский,2013,4.0
82618464,сельсовет Ураринский,2013,10.0
82618468,сельсовет Уркарахский,2013,17.0
82618472,село Харбук,2013,10.0
82618476,село Хуршни,2013,2.0
82618480,сельсовет Цизгаринский,2013,5.0
82618485,село Чишили,2013,6.0
82618487,село Морское,2013,8.0
82620155,поселок Белиджи,2013,93.0
82620162,поселок Мамедкала,2013,79.0
82620402,село Аглоби,2013,55.0
82620403,село Араблинское,2013,61.0
82620405,село Белиджи,2013,71.0
82620410,сельсовет Берикеевский,2013,21.0
82620415,село Великент,2013,16.0
82620420,село Геджух,2013,53.0
82620422,село Деличобан,2013,10.0
82620425,село Джалган,2013,15.0
82620430,село Джемикент,2013,10.0
82620435,сельсовет Зидьян-Казмалярский,2013,13.0
82620437,село Кала,2013,24.0
82620438,село Куллар,2013,6.0
82620440,село Митаги,2013,4.0
82620442,село Митаги-Казмаляр,2013,9.0
82620445,село Мугарты,2013,25.0
82620447,село Музаим,2013,36.0
82620450,село Нюгди,2013,21.0
82620455,село Падар,2013,9.0
82620460,сельсовет Первомайский,2013,15.0
82620464,сельсовет Рубасский,2013,73.0
82620465,село Рукель,2013,63.0
82620470,село Сабнова,2013,35.0
82620475,село Салик,2013,25.0
82620480,сельсовет Татлярский,2013,13.0
82620481,село Уллу-Теркеме,2013,5.0
82620483,сельсовет Хазарский,2013,189.0
82620488,сельсовет Чинарский,2013,97.0
82621435,сельсовет Килерский,2013,2.0
82621440,село Куруш,2013,15.0
82621455,сельсовет Микрахский,2013,23.0
82621460,село Мискинджа,2013,45.0
82621465,село Новое Каракюре,2013,1.0
82621473,село Усухчай,2013,17.0
82621475,село Авадан,2013,44.0
82622155,поселок Дубки,2013,115.0
82622405,село Алмак,2013,33.0
82622407,сельсовет Артлухский,2013,12.0
82622410,село Буртунай,2013,14.0
82622415,село Гертма,2013,5.0
82622417,село Гостала,2013,23.0
82622420,село Гуни,2013,13.0
82622425,село Дылым,2013,80.0
82622435,село Инчха,2013,18.0
82622440,село Калининаул,2013,53.0
82622445,село Ленинаул,2013,64.0
82622450,сельсовет Хубарский,2013,11.0
82623410,сельсовет Ахмедкентский,2013,7.0
82623415,сельсовет Баршамайский,2013,26.0
82623420,сельсовет Варситский,2013,1.0
82623425,село Гулли,2013,13.0
82623430,сельсовет Джавгатский,2013,30.0
82623435,сельсовет Джибахнинский,2013,19.0
82623437,село Джинаби,2013,9.0
82623440,сельсовет Джирабачинский,2013,6.0
