saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
-0.006299370062993701,0.09520901737807319,0.019190018478021327,0.035824472127419765,0.03479744498955652,0.005918220946915352,0.0025755091863913036,8.030618870245702e-05,0.02064740583875359,0.08362989323843416,0.08840864440078586,0.13536260345069434,0.0002115748444924893,7.1772000071771995e-06,0.07668772276632238,0.0008906395917189112,0.12643678160919541,0.054003287156609535,7.027775156149292e-05
-0.014098590140985901,0.0937174661648114,0.018325450507721778,0.0375573667266077,0.03660683926749891,0.001793400286944046,0.0029965789868929655,0.0005997334517992003,0.020949931931629102,0.05871886120996441,0.07662082514734773,0.13536260345069434,0.00020688984793596177,8.93388000893388e-06,0.05906851404242106,0.0005750110516473346,0.10344827586206896,0.05200751350082179,6.112676405846659e-05
-0.0117988201179882,0.09247617522223112,0.01683364695112648,0.045560382859364916,0.03560438626317579,0.002510760401721664,0.0027497865210710766,0.0012011755459112189,0.021479352594161245,0.06405693950177936,0.06286836935166994,0.13536260345069434,0.00019794985450685693,5.9639000059638995e-06,0.06149079293528548,0.0006470617493072674,0.10344827586206896,0.05212491195116224,0.00010054406942524403
-0.0170982901709829,0.09027388484023384,0.017359168658563462,0.048127846129855566,0.03600512459318987,0.003586800573888092,0.0026148372663053246,0.0014455113966442266,0.02200877325669339,0.06405693950177936,0.05893909626719057,0.13536260345069434,0.0001747248715772194,6.897430006897431e-06,0.06529721924557985,0.0006391594147252103,0.10344827586206896,0.05048133364639587,7.95149911434096e-05
-0.012898710128987101,0.08846200048049972,0.01673193307226771,0.05521496854576212,0.035221863311798704,0.003586800573888092,0.003148768138926538,0.0005860643132966544,0.022765088488882167,0.0711743772241993,0.05893909626719057,0.13536260345069434,0.0001593548828741611,6.62112000662112e-06,0.0835576846384857,0.0009729168400144473,0.10344827586206896,0.039680676215073964,0.00013496986483216086
-0.0091990800919908,0.3279811003443581,0.08566003831222771,0.03403986111577173,0.07596420070918541,0.046000717360114775,0.007566910610847825,0.010721730512934423,0.018000302526092877,0.20284697508896798,0.06286836935166994,0.41029597418992847,0.0032180576347276384,4.3386380043386377e-05,0.1397581937039319,0.004753486672712727,0.367816091954023,0.14710025827659076,0.0013884847548668606
-0.052094790520947905,0.3259690077680788,0.07877739917611758,0.035345009662283926,0.07853256909700296,0.046000717360114775,0.00768070787611768,0.002839763523903906,0.01815156557253063,0.19750889679715303,0.06679764243614932,0.41029597418992847,0.0031879276568731723,5.009479005009479e-05,0.15490259168157264,0.004228911109427346,0.367816091954023,0.17257572200046958,0.0012643839157416058
-0.025697430256974303,0.32420717546248096,0.07555645967892319,0.03838088150822429,0.08572157186574052,0.03479196556671449,0.020461975306116934,0.002984998120493456,0.01852972318862502,0.19750889679715303,0.06483300589390963,0.41029597418992847,0.0034805374418049803,4.254772004254772e-05,0.14419173992650475,0.003385917946806132,0.367816091954023,0.17398450340455507,0.0012081615143960135
-0.0217978202179782,0.3180407623928886,0.07309837427316958,0.04370727720984033,0.0907125856122796,0.03855810616929699,0.023561720786273013,0.0016573830434336875,0.018605354711843897,0.19395017793594305,0.05893909626719057,0.41029597418992847,0.003431582477786879,4.03873000403873e-05,0.1473344496909843,0.0030166000158976377,0.367816091954023,0.17680206621272598,0.0012818615462451993
-0.034096590340965904,0.3134660046448306,0.06930105612910882,0.049168096105675185,0.09080973429834362,0.039992826398852224,0.02854590555587092,0.011244575060656802,0.019059143851157163,0.20284697508896798,0.05108055009823183,0.42495441155842334,0.003705742276279427,4.172974004172974e-05,0.1736057299537339,0.0019225915194934324,0.28735632183908044,0.16611880723174455,0.0013459682195811281
-0.014998500149985002,0.30864098662609113,0.06779230025937039,0.054536930848050474,0.09096152912031864,0.039992826398852224,0.02388787255273583,0.01345384957113078,0.019664196036908183,0.1583629893238434,0.05304518664047151,0.42495441155842334,0.0037340722554568924,4.699825004699825e-05,0.19797666205493317,0.001828228347719456,0.3103448275862069,0.1643578304766377,0.0016212413081040625
-0.0221977802219778,0.3023844798590534,0.06745325399650783,0.060277650022009084,0.08915820663525525,0.046987087517934005,0.016996793801391054,0.0030037931859344565,0.02011798517622145,0.1583629893238434,0.05697445972495088,0.42495441155842334,0.0037215672646480607,5.523034005523034e-05,0.24255454038120644,0.0018212556995588173,0.3103448275862069,0.16189246301948815,0.002162609905888761
-0.0268973102689731,0.2948166092736446,0.10562986319483293,0.038272119129348275,0.1689719240297275,0.047166427546628406,0.008439123922879405,0.0040016402966203055,0.018605354711843897,0.16548042704626334,0.24950884086444008,0.11586477766867723,0.000538679604070491,2.187787002187787e-05,0.06357839038636968,0.0037217671665435606,0.27586206896551724,0.1577835172575722,0.0027116813198250567
-0.0058994100589941,0.29158324657643947,0.10354472867822814,0.04052237524402449,0.16977947248263467,0.04501434720229555,0.009413422126300447,0.004654341660116871,0.018907880804719408,0.16725978647686832,0.2593320235756385,0.11586477766867723,0.0005130246229269022,2.091405002091405e-05,0.07922439227944035,0.003309218817039107,0.27586206896551724,0.1633012444235736,0.003384740044509264
-0.004399560043995601,0.2876891967646352,0.10020512298903185,0.043964280145042826,0.17810390051974548,0.04501434720229555,0.011818653713854125,0.0044322181594505005,0.019059143851157163,0.16725978647686832,0.25736738703339884,0.11586477766867723,0.0005120796236214766,2.414346002414346e-05,0.09489477798662721,0.0031504748605819,0.27586206896551724,0.168818971589575,0.004081418937857452
-0.027897210278972105,0.286257708016337,0.09589923545067724,0.04748533879184934,0.17804318259095545,0.04501434720229555,0.020837323026678036,0.0026313091617400815,0.019210406897594914,0.16725978647686832,0.27897838899803534,0.11586477766867723,0.0004877846414782885,2.025079002025079e-05,0.09428509898427404,0.0031207248950965083,0.27586206896551724,0.16741019018548955,0.0038269529785855084
-0.011698830116988301,0.2849063025546568,0.08969468884029226,0.05436105556750867,0.1880434254626706,0.058644189383070304,0.022689123037479712,0.004427092232512046,0.019512932990470428,0.18327402135231316,0.2691552062868369,0.12259783980922992,0.00041182469730884747,1.89821000189821e-05,0.09473743337478303,0.003584405997778979,0.27586206896551724,0.16412303357595678,0.0036532408177878486
-0.009099090090990901,0.2807319612396893,0.09433962264150944,0.06037022634813041,0.20434011754991013,0.06402439024390244,0.02643649706051087,0.005515497385777261,0.01981545908334594,0.10676156583629894,0.2691552062868369,0.12259783980922992,0.00037682472303382855,2.0188650020188653e-05,0.09938127430983663,0.0037164214696204043,0.27586206896551724,0.1643578304766377,0.003894809669046134
-0.021397860213978603,0.27780892127812923,0.09216972655918901,0.06601442137822265,0.20637416816437557,0.0667144906743185,0.0308662064975892,0.005773502375012815,0.020193616699440326,0.12811387900355872,0.27111984282907664,0.12259783980922992,0.00034136474909690943,1.799684001799684e-05,0.11328891519756976,0.004532686147625836,0.27586206896551724,0.16424043202629726,0.004216822432646671
-0.015798420157984203,0.27399495475294305,0.09005068741629796,0.07166315639872169,0.20530249672123185,0.06850789096126256,0.03364269643434744,0.004722687352629601,0.02072303736197247,0.13523131672597866,0.26522593320235754,0.1284191331182494,0.00033124475653510395,1.9704860019704862e-05,0.14337632510659135,0.00548631199439585,0.27586206896551724,0.16142286921812632,0.00424510553192236
-0.00029997000299970003,0.10794225995034837,0.031141399243926834,0.031197234948451367,0.02304427551367368,0.0058285509325681495,0.002129500793885816,0.0007586371868912962,0.01981545908334594,0.08896797153024912,0.03732809430255403,0.07055688034787487,0.0002124948438162898,6.556000006556e-06,0.03537271663669995,0.0016276485022984173,0.1839080459770115,0.08147452453627613,0.00016097586709958687
-0.015198480151984802,0.10458877232321614,0.027598365797013004,0.03428462581596458,0.025098970223927722,0.0032281205164992827,0.002874965504768237,0.0007107952021323857,0.02034487974587808,0.08896797153024912,0.029469548133595286,0.07202973769112078,0.00021057984522381375,6.880020006880021e-06,0.03289267779993419,0.0012162622608207364,0.1839080459770115,0.07983094623150974,0.00018638968934308085
-0.017298270172982702,0.10394810603027148,0.02595399142212955,0.040133515196137455,0.02481177442075096,0.00546987087517934,0.003154612374464815,0.0006595359327478385,0.020798668885191347,0.08896797153024912,0.0275049115913556,0.07301164258661803,0.0001864448629630257,6.3617000063617e-06,0.02776818713619548,0.0012985395091162726,0.1724137931034483,0.07654378962197698,0.00018050769775555572
-0.015498450154984501,0.10171578441579242,0.024140093915814814,0.044342678475905485,0.02309527857385729,0.00546987087517934,0.0030968910869978122,0.0003263506817482828,0.021403721070942367,0.04804270462633452,0.023575638506876228,0.07301164258661803,0.00015392488686520814,6.7440700067440695e-06,0.028207304913907362,0.0016262539726662896,0.1724137931034483,0.07654378962197698,0.00019728520149423713
-0.016798320167983202,0.09894290061664131,0.022038007086066895,0.0498988371702832,0.023074027298780782,0.004035150645624103,0.002773549891886224,0.0007295902675733862,0.02200877325669339,0.046263345195729534,0.021611001964636542,0.07413381961004349,0.00013014990433982032,6.03086000603086e-06,0.0278353994677302,0.0013085336381465213,0.1724137931034483,0.07654378962197698,0.00020800647180836768
-0.0193980601939806,0.09573956915191799,0.02310600281408398,0.030923848569606935,0.036860640209841165,0.0032281205164992827,0.001462971108876208,0.0013959607695724977,0.018756617758281652,0.08540925266903915,0.1237721021611002,0.11572450554074906,0.00018623986311370062,1.259663001259663e-05,0.03281371272094381,0.0007874443989414591,0.09195402298850575,0.07173045315801832,0.00013778969699129173
-0.004999500049995001,0.09387763273804757,0.022326196409500076,0.031323762507180095,0.033702700733472576,0.005021520803443328,0.0019266257463147543,0.0016556744011208694,0.019361669944032673,0.07651245551601424,0.11198428290766209,0.09889185018936737,0.00017786986926564608,1.323467001323467e-05,0.04221954943646831,0.0011786099607532876,0.09195402298850575,0.06128199107771778,0.00016662685266141488
-0.011398860113988602,0.08964322895811644,0.020224109579752157,0.03497904695731817,0.035941977947248266,0.0032281205164992827,0.001795431223651815,0.0012473088883573112,0.019588564513689306,0.07651245551601424,0.09430255402750491,0.0961916117267499,0.0001488548905916554,1.528559001528559e-05,0.044647265543458124,0.0002775113967934186,0.09195402298850575,0.05282930265320498,0.0001555622590540212
-0.0047995200479952005,0.08843196924801794,0.018867924528301886,0.04026399057261122,0.03513321513576529,0.0032281205164992827,0.0018281700973079558,0.0002955951201175546,0.02004235365300257,0.07651245551601424,0.08447937131630648,0.09783980922990602,0.00012744490632799385,1.35742000135742e-05,0.05007511093066996,0.0015679161497222794,0.09195402298850575,0.052594505752524064,0.00015396627965286904
-0.001999800019998,0.0864198766717386,0.01883401990201563,0.04447236428883024,0.03498749210666926,0.0032281205164992827,0.001966312368286338,0.0008628643679732085,0.02042051126909696,0.060498220640569395,0.08447937131630648,0.09783980922990602,0.0001249349081728425,1.3861740013861739e-05,0.0563511198967197,0.0017924354204948442,0.09195402298850575,0.052594505752524064,0.0001693363685169589
-0.006099390060993901,0.08514855449667655,0.018698401396870602,0.048885234964242644,0.03489823675134794,0.0032281205164992827,0.0032043879715561575,0.0005621433209171991,0.02072303736197247,0.0693950177935943,0.08447937131630648,0.10004909524477487,0.00011659491430273799,1.23489000123489e-05,0.07674987430624808,0.0016806406283192711,0.09195402298850575,0.056116459262737735,0.0002443737815014662
-0.010198980101989802,0.08390726355409626,0.018596687518011832,0.05463740280966189,0.03305726915043474,0.003676470588235294,0.0035347326881921427,6.834569251272938e-05,0.021252458024504615,0.0693950177935943,0.07269155206286837,0.10011923130873895,0.00011329991672456121,1.0934700010934701e-05,0.11165674716657362,0.0022040540835778794,0.09195402298850575,0.046137590983799014,0.00028726191686090396
-0.011498850114988501,0.18392127812925443,0.050517893166522575,0.032883742689135013,0.07572740078690436,0.04035150645624103,0.004209084565757583,0.003460000683456925,0.018907880804719408,0.12277580071174377,0.206286836935167,0.21535278440173938,0.00041925469184780147,1.3451690013451691e-05,0.059110004168670245,0.0016195137461110054,0.1724137931034483,0.07290443766142286,0.0007360825605657399
-0.012798720127987202,0.18060783214543125,0.049517706691077995,0.03426705802699913,0.08096128624860349,0.043041606886657105,0.004070707250541465,0.0019598127328025153,0.01913477537437604,0.08718861209964412,0.206286836935167,0.21535278440173938,0.0003968547083117894,1.211899001211899e-05,0.09545945358591172,0.00177965223220034,0.1724137931034483,0.0801831415825311,0.0007771232269460156
-0.0201979802019798,0.17894610394810603,0.04875485259963722,0.03571847322096528,0.08394253655219314,0.043041606886657105,0.0065201630089952185,0.0024348152957659845,0.019361669944032673,0.08718861209964412,0.206286836935167,0.21535278440173938,0.000368369729248249,1.169057001169057e-05,0.1057013247103021,0.002620088757162653,0.1724137931034483,0.08699225170227753,0.0007825150876725447
-0.021897810218978103,0.17722431328581725,0.04656800420417366,0.038828564040512506,0.08394253655219314,0.043041606886657105,0.008408906795028122,0.0025817585346683525,0.01973982756012706,0.08718861209964412,0.206286836935167,0.21535278440173938,0.00031564976799742053,1.07299000107299e-05,0.09284904708430856,0.00191794308738634,0.1724137931034483,0.0852312749471707,0.0008000923977764675
-0.015398460153984602,0.17441138784335708,0.04772076149790639,0.043962108845283045,0.08394253655219314,0.043041606886657105,0.010673257248663701,0.0013378669309366776,0.020193616699440326,0.08718861209964412,0.206286836935167,0.21535278440173938,0.0002580598103260394,9.0428000090428e-06,0.09667253788201187,0.0018382224767497046,0.1724137931034483,0.07853956327776473,0.0008073189845010286
-0.0032996700329967,0.17101785857291582,0.04622895794131109,0.047935587405671824,0.08524797202117841,0.043041606886657105,0.01131361535537153,0.003201995694221372,0.020496142792315836,0.08540925266903915,0.20235756385068762,0.21535278440173938,0.00025125481532771075,9.670270009670271e-06,0.09694464953662597,0.0016037090769468912,0.1724137931034483,0.07513500821789153,0.0009215726059724096
-0.010698930106989302,0.1687054536718187,0.04366915865669871,0.05267415304505052,0.08524797202117841,0.04160688665710186,0.013268155592767884,0.0009124149950449372,0.02072303736197247,0.08540925266903915,0.20235756385068762,0.21051339598821714,0.00021272984364356494,8.61551000861551e-06,0.12245589091409315,0.0017959217445751635,0.1724137931034483,0.0736088283634656,0.0009446867413774557
-0.010698930106989302,0.1671638504044206,0.04153316720066453,0.057761310991316775,0.08525100791761792,0.01524390243902439,0.015325983829346856,0.0006151112326145644,0.02102556345484798,0.08718861209964412,0.19842829076620824,0.21121475662785805,0.00020595984861951128,9.37645000937645e-06,0.1942647177962486,0.0038161303383175372,0.1724137931034483,0.07372622681380606,0.0010898417761481777
-0.0004999500049995,0.13511051493553294,0.03544728678228144,0.031534378583878295,0.046227595084276485,0.01649928263988522,0.004721620437043885,0.001317363223182859,0.020193616699440326,0.11387900355871886,0.04518664047151277,0.23144901108149812,0.0002709898008224964,8.91233000891233e-06,0.054346837295926195,0.0013894163568099298,0.16091954022988506,0.06715191359474056,0.0002528241156701123
-0.0066993300669933005,0.13384920317129814,0.034379291054264356,0.03428008582555778,0.046227595084276485,0.01649928263988522,0.005095878588130058,0.0019683559443666064,0.02042051126909696,0.11387900355871886,0.04911591355599214,0.23144901108149812,0.00026073980835624084,8.24777000824777e-06,0.06472196199111283,0.0010988893501166525,0.14942528735632185,0.06926508570086874,0.00026505332297031283
-0.0091990800919908,0.13252782894209977,0.03326043838681788,0.03619004005061102,0.04511038519454024,0.01649928263988522,0.007527534725326129,0.0009551310528653932,0.02072303736197247,0.10142348754448399,0.04911591355599214,0.23144901108149812,0.00023353482835190115,7.17762000717762e-06,0.05099843353861047,0.001305047314066202,0.14942528735632185,0.06891289034984738,0.00027336796018700505
-0.019998000199980003,0.1308360695122928,0.03227720422451644,0.04204050855788191,0.04084616505561762,0.018651362984218076,0.008314016647593757,0.000866281652598845,0.02102556345484798,0.10676156583629894,0.05108055009823183,0.23144901108149812,0.0001867498627388509,6.740400006740399e-06,0.055162293940563635,0.0010644909525241684,0.14942528735632185,0.06750410894576192,0.0002932475899767167
-0.020097990200979902,0.12925442460158565,0.03214158571937141,0.046532730369969744,0.041265118764268714,0.018651362984218076,0.008664565209173417,0.0024057683764480745,0.021630615640599003,0.10498220640569395,0.05108055009823183,0.23144901108149812,0.00018224986604634846,7.175610007175609e-06,0.06633861304948957,0.0011251529915217247,0.14942528735632185,0.0683258980981451,0.0003586479391821069
-0.006299370062993701,0.12615119724513493,0.031107494617640577,0.050825192604158236,0.042115169767328896,0.01685796269727403,0.009425146451582758,0.000582647028671018,0.02223566782635002,0.10498220640569395,0.05697445972495088,0.10513395988217142,0.00017617487051147017,6.43808000643808e-06,0.07865101713755521,0.0014805256261089415,0.14942528735632185,0.06738671049542146,0.00033446060254393263
0.0017998200179982,0.06113357892207896,0.013748325959077117,0.03194258293871605,0.012013649390391994,0.009863701578192252,0.0016470027794220142,0.0012712298807367665,0.02200877325669339,0.021352313167259787,0.01768172888015717,0.07364286716229486,0.00013010490437289528,5.59857000559857e-06,0.01872881865272275,0.0010417136351994155,0.09195402298850575,0.0255928621742193,4.5098937271654367e-05
0.0044995500449955,0.0610735164571154,0.013070233433351982,0.03359316553791977,0.012013649390391994,0.009863701578192252,0.0018984204377864656,0.0012763558076752213,0.022160036303131146,0.021352313167259787,0.01768172888015717,0.07364286716229486,0.00012526490793029267,5.12143000512143e-06,0.021763536979727095,0.0008567060373371364,0.08045977011494253,0.02641465132660249,8.072620623415166e-05
-0.0027997200279972004,0.06119364138704252,0.0114089067453254,0.0351795960987665,0.015316704716568708,0.010760401721664276,0.002035399438978088,0.0012951508731162218,0.022160036303131146,0.01601423487544484,0.019646365422396856,0.07364286716229486,0.00012076991123411525,5.57745000557745e-06,0.02050089038563776,0.0005310833682353111,0.08045977011494253,0.03052359708851843,8.512295597968605e-05
-0.0029997000299970002,0.061293745495315126,0.011154622048178475,0.03911557039057735,0.014594161363967552,0.010760401721664276,0.002026388081931338,0.0013310323616854047,0.022538193919225534,0.01601423487544484,0.019646365422396856,0.07364286716229486,0.00011125991822396011,5.1134000051134e-06,0.02050540745583424,0.0009273622053649415,0.08045977011494253,0.03005400328715661,0.00010910556240862608
0.0031996800319968005,0.06055297509409786,0.01110376510874909,0.04378465443764323,0.014472725506387526,0.011657101865136299,0.0023570893487245667,0.0011089088610190343,0.022991983058538796,0.026690391459074734,0.019646365422396856,0.07364286716229486,0.00011103991838565999,5.43062000543062e-06,0.020227774937646655,0.0008399716817516036,0.08045977011494253,0.03052359708851843,5.54509244177398e-05
-0.0027997200279972004,0.05956194442219909,0.011002051229890319,0.0486631702160838,0.014472725506387526,0.011657101865136299,0.0032318941230721986,0.001544612650787684,0.023218877628195432,0.026690391459074734,0.019646365422396856,0.07364286716229486,0.00010930991965720905,4.87822000487822e-06,0.022470332991304683,0.0010254441228245918,0.08045977011494253,0.03005400328715661,5.8025638489425936e-05
-0.0051994800519948,0.05930167374069032,0.010917289664174677,0.05279317975006366,0.012031864769028998,0.009863701578192252,0.0033350466730330723,0.00032293339712264636,0.023672666767508697,0.03202846975088968,0.01768172888015717,0.07364286716229486,0.00010875992006145875,5.2699000052698995e-06,0.030934235096690188,0.0016934238166137752,0.08045977011494253,0.023127494717069735,5.9949354727582626e-05
-0.0021997800219978004,0.18451189236806279,0.06136737357812474,0.031129135092349325,0.07158522368484965,0.054878048780487805,0.006525126824592146,0.002397225164883983,0.01822719709574951,0.1423487544483986,0.14341846758349705,0.188666012063403,0.0005430596008511934,1.8472080018472082e-05,0.06310071021309153,0.0015607110799562862,0.20689655172413793,0.09755811223291852,0.0005869688291900748
0.007899210078992101,0.18373108032353647,0.058248147959789116,0.03279096897212643,0.07116809151406227,0.0508428981348637,0.0069099022093668345,0.0018555855517206029,0.018378460142187265,0.1423487544483986,0.13359528487229863,0.1903843456305232,0.0005037496297440222,1.7794740017794743e-05,0.08878740630791286,0.0016655332239712206,0.20689655172413793,0.08980981451044846,0.0006404984069322647
-0.0156984301569843,0.1824897893809562,0.05773957856549526,0.035043198995675165,0.0708481080293389,0.05559540889526542,0.007050868994998685,0.0030482178860677307,0.01845409166540614,0.1423487544483986,0.13555992141453832,0.1903843456305232,0.0004336646812564593,1.57104000157104e-05,0.09104778169401258,0.0015281720552066391,0.20689655172413793,0.09614933082883306,0.0006108403294612256
-0.026497350264973504,0.1823396332185473,0.05670548746376443,0.037496767724221246,0.07342194103074755,0.05559540889526542,0.011285975746534064,0.003444622902641561,0.018832249281500527,0.15302491103202848,0.11984282907662082,0.1903843456305232,0.0004031447036886428,1.45161000145161e-05,0.0824244437405808,0.0014668127513930188,0.20689655172413793,0.09380136182202395,0.0006955355530618969
-0.0096990300969903,0.17982702010090493,0.0536371187848582,0.04372306848082051,0.07910453198620489,0.05810616929698709,0.010634088520775263,0.0041383316816457644,0.019361669944032673,0.16903914590747332,0.10216110019646366,0.1903843456305232,0.0003422147484721599,1.2995600012995601e-05,0.08722324527820824,0.0014540295630985148,0.1839080459770115,0.09204038506691711,0.0007223830133394985
-0.014998500149985002,0.1754925122127012,0.04968722982250928,0.0498739659184894,0.07932918832272794,0.05810616929698709,0.01133745043459819,0.003097768513139459,0.01973982756012706,0.12633451957295375,0.10412573673870335,0.18691261046430074,0.0003272297594861268,1.26154000126154e-05,0.08563185635315258,0.0032532052101486427,0.1839080459770115,0.08793143930500118,0.0007773505469854354
-0.0093990600939906,0.17311003443581324,0.04738171523504382,0.05575029263199035,0.0759138048282897,0.05200860832137733,0.01291212133770751,0.0016044151317363222,0.02011798517622145,0.13345195729537365,0.10019646365422397,0.18691261046430074,0.0002978747810620359,1.125573001125573e-05,0.11788515959666411,0.0028534400489386934,0.1839080459770115,0.08957501760976755,0.0009993576057850113
-0.0112988701129887,0.17018699447425323,0.046652765769889304,0.06158240378674678,0.08485026958760383,0.05200860832137733,0.01806525909243038,0.0028158425315244506,0.020571774315534714,0.13167259786476868,0.10216110019646366,0.18677233833637258,0.00033348975488503015,1.0693260010693261e-05,0.1682538800901055,0.006188690085777518,0.1839080459770115,0.09004461141112938,0.0011496060943646366
-0.005699430056994301,0.1454813005525747,0.03293834443709844,0.02936406577853927,0.05406324379462768,0.006187230989956959,0.0029395668159398094,0.0024313980111403477,0.01686582967780971,0.07473309608540925,0.06286836935166994,0.09503436667134241,0.0001584398835466856,1.216533001216533e-05,0.028301536017172897,0.0013561800672442189,0.1724137931034483,0.07760037567504109,0.0001199633721858596
0.0038996100389961006,0.14288860414831425,0.030107308142196004,0.031152427217045097,0.05524724340603293,0.011746771879483501,0.0036514719902343345,0.0017889485015206916,0.017092724247466346,0.07473309608540925,0.08055009823182711,0.09503436667134241,0.0001475198915728797,1.1452750011452751e-05,0.02783385195294066,0.001620443432532424,0.1724137931034483,0.08065273538389293,0.00015447431387578356
-0.0046995300469953,0.14138704252422518,0.0292088355456102,0.03241474194102355,0.05638874046728518,0.011746771879483501,0.0038195087012121913,0.0019000102518538769,0.017243987293904098,0.07473309608540925,0.10019646365422397,0.09503436667134241,0.0001377148987795494,1.198138001198138e-05,0.02779466218651376,0.0016111465683182392,0.1839080459770115,0.07548720356891289,0.00019308180805742393
-0.014998500149985002,0.14034595979819012,0.02451304480496364,0.041248773709112944,0.05890246271919172,0.010670731707317074,0.007436365447689139,0.001864128763284694,0.017546513386779608,0.0800711743772242,0.10412573673870335,0.13017253471735166,0.00013055990403847053,9.53551000953551e-06,0.026819853343278136,0.0007865147125200406,0.1839080459770115,0.061516787978398685,0.00014935811226585437
-0.0082991700829917,0.1388343877632738,0.023834952279238503,0.044711602044180024,0.05586656627969107,0.010670731707317074,0.008519270024146652,0.0033694426408775588,0.018000302526092877,0.0800711743772242,0.10412573673870335,0.13017253471735166,0.00012193491037784088,1.00861000100861e-05,0.027996968376702576,0.0012090571910547431,0.1839080459770115,0.06280817093214369,0.00016274398205989195
-0.017998200179982,0.1363317850564587,0.02375019071352286,0.050268155520332244,0.05576395298003595,0.013091822094691535,0.008532621731990235,0.002612514096299081,0.01845409166540614,0.08362989323843416,0.09037328094302555,0.13017253471735166,0.00010392492361518114,9.11648000911648e-06,0.03943916725636042,0.001129801423628817,0.1839080459770115,0.0638647569852078,0.00014566243711027478
